100
Generating hetero cluster distribution... 
Getting steady state.. 
0	499.9408968
2	426.5939976
4	447.6328935
6	474.7735687
8	501.5528323
0
2	566.750629
4	608.7800251
6	651.5445522
8	694.8340741
10	737.1029927
3
32	1119.393903
34	1143.889016
36	1167.557476
38	1192.131953
40	1214.907626
155	0.00126	0.2646	0.07498474512	0.09202652076	0.123413835	900.3243924	-nan	
60	0.00126	0.2646	0.07475050844	0.08946039761	0.1027128452	902.9100285	-nan	
101	0.00126	0.2646	0.07494559085	0.09177277308	0.1222318319	900.4165395	-nan	
107	0.00126	0.2646	0.07495128249	0.09157075569	0.1190765115	900.8144731	-nan	
91	0.00126	0.2646	0.07482323169	0.09129641365	0.1186910176	900.8455138	-nan	
145	0.00126	0.2646	0.07435685571	0.08797100082	0.09639820638	903.7185067	-nan	
18	0.00126	0.2646	0.07453564849	0.08956687433	0.1074483852	902.3292367	0.6663520751	
25	0.00126	0.2646	0.07428404116	0.08668962892	0.08447927003	905.2843702	0.6663471424	
167	0.00126	0.2646	0.07475869512	0.09076616597	0.1153776243	901.3120393	-nan	
64	0.00126	0.2646	0.07483281518	0.09066331769	0.1115885007	901.8766085	-nan	
70	0.00126	0.2646	0.07464461857	0.08997660901	0.1099058405	902.0515156	-nan	
118	0.00126	0.2646	0.0750085813	0.09209365746	0.1223053385	900.4266622	-nan	
82	0.00126	0.2646	0.07433609276	0.08674868843	0.08457755299	905.2116975	0.6663473246	
137	0.00126	0.2646	0.07458869692	0.08969389396	0.1084848668	902.1306027	-nan	
128	0.00126	0.2646	0.0749748634	0.09221467937	0.1245550144	900.1589138	-nan	
77	0.00126	0.2646	0.07475016552	0.09047953364	0.1122111877	901.7360985	-nan	
85	0.00126	0.2646	0.07467114784	0.09029755418	0.1126540064	901.6841754	-nan	
68	0.00126	0.2646	0.07479387488	0.09066138593	0.1130671998	901.6373209	-nan	
50	0.00126	0.2646	0.07474599028	0.09037381858	0.110952391	901.8881167	-nan	
18	0.00126	0.2646	0.07450600066	0.08876247807	0.1007110852	903.2155955	0.6663525566	
78	0.00126	0.2646	0.0742987685	0.08678137759	0.08510115976	905.2060669	0.6663481425	
84	0.00126	0.2646	0.0748339945	0.09076675632	0.113046861	901.5898731	-nan	
100	0.00126	0.2646	0.07479038452	0.09066999758	0.112924907	901.5827737	-nan	
65	0.00126	0.2646	0.07421735523	0.08659888004	0.08478434982	905.1890015	0.6663486577	
32	0.00126	0.2646	0.07424224496	0.08658593781	0.0843310486	905.2574463	0.6663470475	
76	0.00126	0.2646	0.0749394523	0.09168373409	0.1197641385	900.7759489	-nan	
200	0.00126	0.2646	0.07452263594	0.08882486943	0.100692674	903.1956923	-nan	
115	0.00126	0.2646	0.07455934208	0.08920772713	0.1028095525	902.9549357	-nan	
49	0.00126	0.2646	0.07453133863	0.08924093958	0.1046349925	902.7099818	-nan	
162	0.00126	0.2646	0.07445457392	0.0889541994	0.1028621202	902.9500431	-nan	
164	0.00126	0.2646	0.07456563397	0.08923527916	0.1032468937	902.8877127	-nan	
157	0.00126	0.2646	0.07479088987	0.09066461428	0.1126108686	901.6701129	-nan	
101	0.00126	0.2646	0.07462612082	0.08930211753	0.1024489818	902.9319891	-nan	
190	0.00126	0.2646	0.0744617276	0.08896165864	0.1032814499	902.8271391	-nan	
130	0.00126	0.2646	0.07457993041	0.0893340166	0.1051950274	902.58415	-nan	
132	0.00126	0.2646	0.07520738445	0.09310136286	0.1270290315	899.8932789	-nan	
120	0.00126	0.2646	0.07458951239	0.08927907234	0.1041783407	902.771827	-nan	
150	0.00126	0.2646	0.07471599001	0.09103568792	0.1179254966	901.0177988	-nan	
33	0.00126	0.2646	0.07414743924	0.08642032001	0.08478591819	905.2674914	0.6663484612	
114	0.00126	0.2646	0.07448670105	0.08952659658	0.1078866131	902.2948731	-nan	
127	0.00126	0.2646	0.07466181375	0.09004008819	0.1083359877	902.2266225	-nan	
175	0.00126	0.2646	0.07469295571	0.09016375268	0.109613389	902.0510704	-nan	
176	0.00126	0.2646	0.07458699281	0.08939426231	0.1044206668	902.6700758	-nan	
90	0.00126	0.2646	0.07456919756	0.08997076054	0.1110808365	901.8229008	-nan	
96	0.00126	0.2646	0.07460795127	0.08966126364	0.1065362182	902.4287284	-nan	
112	0.00126	0.2646	0.07488077596	0.09167951287	0.1209523726	900.4433337	-nan	
81	0.00126	0.2646	0.07436823177	0.08837840252	0.09898224802	903.4113598	-nan	
88	0.00126	0.2646	0.07405525785	0.08627942676	0.08408384225	905.3426555	0.6663470437	
120	0.00126	0.2646	0.07397366209	0.08602809249	0.0838651922	905.3734858	0.6663471493	
146	0.00126	0.2646	0.07409033284	0.0863513041	0.08452568867	905.3066291	0.666347953	
112	0.00126	0.2646	0.07548748363	0.09718973344	0.1622724659	895.3121349	-nan	
121	0.00126	0.2646	0.07448605132	0.08842326809	0.09857359844	903.460212	-nan	
88	0.00126	0.2646	0.07463550964	0.08978392651	0.1069318172	902.3472974	-nan	
109	0.00126	0.2646	0.07442760477	0.08862927397	0.1001419685	903.2326555	-nan	
100	0.00126	0.2646	0.07445756568	0.08909211773	0.103838177	902.7520141	-nan	
24	0.00126	0.2646	0.0742084357	0.08663070874	0.08436783639	905.2491433	0.6663470487	
91	0.00126	0.2646	0.07412015555	0.08644079368	0.08515985905	905.1669686	0.6663496632	
139	0.00126	0.2646	0.07444014164	0.08967988549	0.1100821317	901.9866238	-nan	
70	0.00126	0.2646	0.07414441674	0.08644040174	0.08422049126	905.3531921	0.6663470454	
130	0.00126	0.2646	0.07445967094	0.08863643488	0.09971111293	903.3864063	-nan	
175	0.00126	0.2646	0.07465766587	0.09006159819	0.1084324827	902.154413	-nan	
19	0.00126	0.2646	0.07432439515	0.08677806747	0.08449576506	905.2777589	0.666347049	
125	0.00126	0.2646	0.07498178688	0.09203901588	0.1228531186	900.3212588	-nan	
94	0.00126	0.2646	0.07465651429	0.09008062862	0.1121804388	901.6322375	-nan	
57	0.00126	0.2646	0.07480463964	0.09053457439	0.111503626	901.7980328	-nan	
118	0.00126	0.2646	0.07505986266	0.09300495057	0.1302145671	898.9704417	-nan	
87	0.00126	0.2646	0.0747086489	0.09007191726	0.1087368192	902.1754368	-nan	
118	0.00126	0.2646	0.07453811619	0.08964105431	0.108196531	902.2844915	-nan	
65	0.00126	0.2646	0.07454268981	0.08930228355	0.1041468756	902.8059214	-nan	
108	0.00126	0.2646	0.07462745338	0.08997651027	0.1096080416	902.0956609	-nan	
74	0.00126	0.2646	0.07439337048	0.08691695155	0.08461064694	905.279632	0.6663470506	
124	0.00126	0.2646	0.07514068025	0.09381105856	0.1372380616	898.5240498	-nan	
122	0.00126	0.2646	0.07475358706	0.08988623239	0.1063401716	902.4469067	-nan	
70	0.00126	0.2646	0.07468006091	0.08933180404	0.1032042111	902.841076	-nan	
70	0.00126	0.2646	0.0755009485	0.09563338817	0.147020546	898.537431	-nan	
155	0.00126	0.2646	0.07500088413	0.09191752416	0.1214204945	900.52661	-nan	
111	0.00126	0.2646	0.07469829906	0.09035274483	0.1114169439	901.842101	-nan	
32	0.00126	0.2646	0.07415165485	0.08633800828	0.08413099305	905.3551049	0.6663471372	
99	0.00126	0.2646	0.07469959476	0.09053737032	0.1132008446	901.6339141	-nan	
52	0.00126	0.2646	0.07467871552	0.08987923704	0.1071242197	902.4229106	-nan	
206	0.00126	0.2646	0.07475769389	0.09027415553	0.1107007835	901.9205445	-nan	
138	0.00126	0.2646	0.0750067877	0.09207772289	0.1226245411	900.3777102	-nan	
51	0.00126	0.2646	0.07480427238	0.09045347708	0.1115495863	901.7796545	-nan	
130	0.00126	0.2646	0.07478205167	0.09056089335	0.1125995184	901.6437765	-nan	
157	0.00126	0.2646	0.07468929765	0.08934735886	0.1010066605	903.1175428	-nan	
49	0.00126	0.2646	0.0743122152	0.08728562154	0.09002399132	904.5207203	0.6663524378	
62	0.00126	0.2646	0.07442053268	0.08868626904	0.1001615513	903.2535735	-nan	
78	0.00126	0.2646	0.07423307887	0.08788231663	0.09743790011	903.616954	-nan	
28	0.00126	0.2646	0.07417719966	0.08650666506	0.08426837456	905.3299747	0.6663470456	
131	0.00126	0.2646	0.07462425128	0.08984199474	0.1077190263	902.3295113	-nan	
202	0.00126	0.2646	0.07487486165	0.09133904246	0.1182785628	900.9452818	-nan	
133	0.00126	0.2646	0.07487712397	0.09086309552	0.1123869897	901.5597683	-nan	
73	0.00126	0.2646	0.07485755168	0.0908664075	0.1145936285	901.4020439	-nan	
156	0.00126	0.2646	0.07488534306	0.0909754955	0.1146165399	901.3744707	-nan	
212	0.00126	0.2646	0.07487186178	0.09156361599	0.1192928414	900.7856909	-nan	
148	0.00126	0.2646	0.07443745303	0.08885716006	0.1030351576	902.8764749	-nan	
61	0.00126	0.2646	0.07444040681	0.08873466989	0.1005304472	903.2217141	-nan	
127	0.00126	0.2646	0.07442971071	0.08855102088	0.1001784821	903.2558989	0.6663525754	
50	0.00126	0.2646	0.07462869597	0.0901559076	0.1116330172	901.8338289	-nan	
120	0.00126	0.2646	0.0746351923	0.08964627203	0.1062581283	902.5207829	-nan	
142	0.00126	0.2646	0.07471235807	0.08993073912	0.1081443385	902.2695444	-nan	
72	0.00126	0.2646	0.07497708427	0.09185541249	0.121197855	900.5239344	-nan	
86	0.00126	0.2646	0.07481412405	0.09050392211	0.1106164297	901.9140199	-nan	
167	0.00126	0.2646	0.07452120447	0.08884254309	0.1009142467	903.1076383	-nan	
94	0.00126	0.2646	0.07448707531	0.08908866642	0.1026208361	902.9112258	-nan	
189	0.00126	0.2646	0.07430022715	0.08820147107	0.09906778752	903.395197	-nan	
134	0.00126	0.2646	0.07449044481	0.08930130099	0.1051670461	902.6425393	-nan	
100	0.00126	0.2646	0.07461467575	0.08954631058	0.1054639074	902.5927414	-nan	
35	0.00126	0.2646	0.07462716607	0.08942443613	0.1042114837	902.7982773	-nan	
195	0.00126	0.2646	0.07507540724	0.09350383782	0.1352214988	898.8048647	-nan	
35	0.00126	0.2646	0.07419860104	0.0864676218	0.08435338186	905.3039205	0.6663472539	
138	0.00126	0.2646	0.07462615993	0.08922984722	0.101821986	903.0289204	-nan	
112	0.00126	0.2646	0.07491030485	0.09170137007	0.120647202	900.625085	-nan	
79	0.00126	0.2646	0.07424804266	0.08657498893	0.08446798421	905.2346514	0.6663481416	
142	0.00126	0.2646	0.07458382051	0.08987435588	0.1080669731	902.2143134	-nan	
62	0.00126	0.2646	0.07410231537	0.08627827841	0.08407700932	905.3183198	0.6663470435	
56	0.00126	0.2646	0.0742340653	0.08660494477	0.08453891379	905.2781253	0.6663476923	
81	0.00126	0.2646	0.07515416241	0.09366161873	0.1339577506	898.977458	-nan	
167	0.00126	0.2646	0.07493991235	0.09159563389	0.1189468272	900.9475767	-nan	
52	0.00126	0.2646	0.07451413551	0.08889084807	0.1013710924	903.1298756	0.6663525821	
67	0.00126	0.2646	0.074616172	0.08986796686	0.1090468222	902.1674119	-nan	
203	0.00126	0.2646	0.07474349427	0.09009029545	0.1082406128	902.0350231	-nan	
72	0.00126	0.2646	0.07497761268	0.09173929842	0.1198640003	900.7220094	-nan	
161	0.00126	0.2646	0.07457607257	0.08952977911	0.1074320154	902.289768	-nan	
107	0.00126	0.2646	0.0746910562	0.09100299344	0.1180901608	900.9110953	-nan	
15	0.00126	0.2646	0.07417464053	0.08638466628	0.08416107069	905.3048756	0.6663470452	
161	0.00126	0.2646	0.0745973881	0.0899754613	0.1107467631	901.9184549	-nan	
65	0.00126	0.2646	0.07489062006	0.0909400875	0.112931862	901.6771361	-nan	
112	0.00126	0.2646	0.07491842916	0.0913174413	0.1163723912	901.191158	-nan	
76	0.00126	0.2646	0.0745402056	0.08882608845	0.1004200544	903.2663462	-nan	
52	0.00126	0.2646	0.07458399125	0.089459168	0.1054147838	902.6319549	-nan	
161	0.00126	0.2646	0.07487731071	0.09125017701	0.1168394139	901.1357957	-nan	
170	0.00126	0.2646	0.07485240609	0.09122677749	0.1171381164	901.0959296	-nan	
92	0.00126	0.2646	0.07463468005	0.08986001726	0.1085279902	902.189055	-nan	
50	0.00126	0.2646	0.07480574115	0.09088874856	0.1146093516	901.4032792	-nan	
214	0.00126	0.2646	0.07458168073	0.08954332693	0.1067093468	902.4102165	-nan	
56	0.00126	0.2646	0.07427301269	0.08671323892	0.08475853279	905.2492414	0.6663476688	
85	0.00126	0.2646	0.07474009793	0.09092443566	0.1164058231	901.2194525	-nan	
87	0.00126	0.2646	0.07445814251	0.08865011507	0.1007366309	903.1918995	-nan	
90	0.00126	0.2646	0.07467474857	0.09037037465	0.1122135511	901.7748087	-nan	
50	0.00126	0.2646	0.07419104145	0.08658552473	0.08447771872	905.292084	0.66634726	
63	0.00126	0.2646	0.07455268416	0.08966678136	0.1077400028	902.2730441	-nan	
119	0.00126	0.2646	0.07450978385	0.08930592532	0.1050493765	902.5869559	-nan	
112	0.00126	0.2646	0.07417764188	0.08649152773	0.08425759405	905.268149	0.6663470462	
132	0.00126	0.2646	0.07444749881	0.08904285139	0.1029280214	902.8690334	-nan	
66	0.00126	0.2646	0.07420033947	0.08655412561	0.08483128289	905.2045227	0.6663482656	
145	0.00126	0.2646	0.07468919693	0.09100737711	0.1179441361	900.9987723	-nan	
62	0.00126	0.2646	0.07432643945	0.08808166905	0.09690883386	903.6997683	-nan	
16	0.00126	0.2646	0.07408871649	0.08633302874	0.08412618688	905.3503228	0.6663470443	
82	0.00126	0.2646	0.07425566742	0.08819534419	0.0993703888	903.3880973	-nan	
198	0.00126	0.2646	0.07444446749	0.08840203678	0.09666678068	903.726208	-nan	
31	0.00126	0.2646	0.07419020803	0.08660614293	0.08533356307	905.1488787	0.6663491883	
142	0.00126	0.2646	0.07447681549	0.08916455774	0.103359726	902.8077739	-nan	
14	0.00126	0.2646	0.07412583826	0.08632696008	0.08413128547	905.2736971	0.6663470432	
102	0.00126	0.2646	0.07448315835	0.08961767607	0.1079382177	902.2237554	-nan	
32	0.00126	0.2646	0.07410206446	0.08627188412	0.0843122992	905.2583066	0.6663477101	
80	0.00126	0.2646	0.07454232975	0.08977474834	0.108254683	902.2247424	-nan	
132	0.00126	0.2646	0.07450896682	0.08946848449	0.1063605521	902.5282259	-nan	
141	0.00126	0.2646	0.0747740012	0.09142471806	0.120921762	900.6423839	-nan	
75	0.00126	0.2646	0.07459733343	0.0900222555	0.1104961882	901.9884752	-nan	
109	0.00126	0.2646	0.07473736089	0.09034175347	0.1107785711	901.9346953	-nan	
174	0.00126	0.2646	0.07453280783	0.08946355311	0.1076652801	902.2899043	-nan	
62	0.00126	0.2646	0.07482528803	0.0909798978	0.1145961258	901.399488	-nan	
124	0.00126	0.2646	0.0745172468	0.08911268632	0.1037542521	902.7555193	-nan	
30	0.00126	0.2646	0.07435726137	0.08692713059	0.08481442181	905.1946333	0.6663479202	
88	0.00126	0.2646	0.0748191783	0.09158156578	0.1216499576	900.4598259	-nan	
147	0.00126	0.2646	0.07461250901	0.08976665482	0.1066519871	902.4582779	-nan	
57	0.00126	0.2646	0.0741848363	0.08641711042	0.08420853404	905.3596099	0.6663471038	
117	0.00126	0.2646	0.07495664487	0.09244710181	0.1256765553	900.0571813	-nan	
157	0.00126	0.2646	0.07482857526	0.0909714221	0.115035751	901.4497562	-nan	
126	0.00126	0.2646	0.07496475295	0.092018254	0.1232327421	900.3492344	-nan	
38	0.00126	0.2646	0.07430251332	0.0867136274	0.0844344622	905.2756068	0.6663470484	
52	0.00126	0.2646	0.07455827959	0.08884337142	0.09982618811	903.2611561	-nan	
59	0.00126	0.2646	0.07483017159	0.09068248964	0.1132478845	901.5619966	-nan	
45	0.00126	0.2646	0.0752156472	0.09332052884	0.1308092132	899.322769	-nan	
66	0.00126	0.2646	0.07487951536	0.09085392011	0.1127099182	901.679924	-nan	
142	0.00126	0.2646	0.07463874618	0.08998959027	0.1090493998	902.1314299	-nan	
95	0.00126	0.2646	0.07413600548	0.086243971	0.08417952061	905.3471249	0.6663480365	
160	0.00126	0.2646	0.07493870496	0.09227751537	0.1245707844	900.18305	-nan	
100	0.00126	0.2646	0.07490845163	0.09134969285	0.1183960583	900.9589436	-nan	
81	0.00126	0.2646	0.07464175578	0.08953862396	0.10463529	902.7027146	-nan	
77	0.00126	0.2646	0.07459030983	0.08947568175	0.1069469095	902.3484725	-nan	
179	0.00126	0.2646	0.0748230467	0.09103075889	0.1156975394	901.271986	-nan	
81	0.00126	0.2646	0.07455070483	0.08856777466	0.09819918302	903.4665098	-nan	
81	0.00126	0.2646	0.07488423984	0.09168874208	0.1209054174	900.5511242	-nan	
140	0.00126	0.2646	0.07456889113	0.0894024238	0.1055893974	902.5608719	-nan	
150	0.00126	0.2646	0.07467562202	0.09070420576	0.1148846662	901.4013361	-nan	
15	0.00126	0.2646	0.07417316069	0.08647810806	0.08465104712	905.2777723	0.6663481206	
61	0.00126	0.2646	0.07452758686	0.08972911012	0.1084960367	902.2255961	-nan	
146	0.00126	0.2646	0.07455778118	0.08953475588	0.1065798616	902.4755818	-nan	
15	0.00126	0.2646	0.07450482045	0.08893072078	0.1015641974	903.0893753	-nan	
69	0.00126	0.2646	0.07451271102	0.08874014056	0.1004482837	903.1644505	0.666353333	
110	0.00126	0.2646	0.07455989622	0.08898084135	0.1007512234	903.1505755	-nan	
106	0.00126	0.2646	0.07447263038	0.08869646046	0.100160102	903.2134868	-nan	
32	0.00126	0.2646	0.07450248033	0.08935799755	0.1029597508	904.3915149	-nan	
27	0.00126	0.2646	0.07414846123	0.08646729921	0.08424675825	905.3004758	0.6663470443	
126	0.00126	0.2646	0.07439900522	0.08835008126	0.09833301822	903.4869523	-nan	
85	0.00126	0.2646	0.07483458723	0.09160321235	0.1211131486	900.6350489	-nan	
106	0.00126	0.2646	0.07456039908	0.08967180574	0.1081248393	902.2284638	-nan	
95	0.00126	0.2646	0.07426416269	0.08671477571	0.08443902835	905.3095779	0.6663470478	
146	0.00126	0.2646	0.0745636059	0.08956679528	0.1068407762	902.4305225	-nan	
85	0.00126	0.2646	0.07469786837	0.08984244881	0.1064880557	902.4547953	-nan	
145	0.00126	0.2646	0.0748873057	0.09123135404	0.1170577095	901.0826749	-nan	
93	0.00126	0.2646	0.07491957908	0.0915568472	0.1194069165	900.7762119	-nan	
98	0.00126	0.2646	0.07464336606	0.08932886711	0.1024779272	902.9455669	-nan	
129	0.00126	0.2646	0.0745657065	0.08948771249	0.1057861316	902.570788	-nan	
141	0.00126	0.2646	0.07476159136	0.09090309873	0.1155506066	901.332353	-nan	
106	0.00126	0.2646	0.07458299005	0.08951933915	0.105256798	902.6208282	-nan	
51	0.00126	0.2646	0.07412902511	0.08624904129	0.08405674654	905.3456739	0.6663471036	
111	0.00126	0.2646	0.0746059888	0.08993181772	0.1077383951	902.3388273	-nan	
21	0.00126	0.2646	0.07421464795	0.08650697364	0.08426296251	905.3218389	0.666347158	
77	0.00126	0.2646	0.07483756477	0.09141399419	0.1191473451	900.8111177	-nan	
111	0.00126	0.2646	0.07475333513	0.09018234088	0.1094252962	902.0114024	-nan	
63	0.00126	0.2646	0.07454211063	0.08890563261	0.1013225154	903.0624727	-nan	
110	0.00126	0.2646	0.074653701	0.09015076118	0.1106773135	901.8789588	-nan	
78	0.00126	0.2646	0.07442629146	0.08892583619	0.1034895509	902.8540169	-nan	
213	0.00126	0.2646	0.07453433116	0.08897331155	0.1016573575	903.0768561	-nan	
39	0.00126	0.2646	0.07484515258	0.09136456336	0.1179849502	900.995971	-nan	
78	0.00126	0.2646	0.0742650159	0.08663487531	0.08459143622	905.287863	0.666347504	
123	0.00126	0.2646	0.07446916784	0.08919124225	0.1045800895	902.7161346	-nan	
91	0.00126	0.2646	0.07488864398	0.09143435369	0.1188285182	900.9365925	-nan	
158	0.00126	0.2646	0.0747733884	0.09049253837	0.1113332202	901.8466131	-nan	
94	0.00126	0.2646	0.07461670168	0.08930399985	0.103503957	902.7937482	-nan	
60	0.00126	0.2646	0.07454219858	0.08915246852	0.1036174142	902.7759975	-nan	
92	0.00126	0.2646	0.07458075528	0.08961097309	0.1060865982	902.4787368	-nan	
83	0.00126	0.2646	0.0741829673	0.08651840193	0.0859801319	905.0646589	0.6663524121	
60	0.00126	0.2646	0.07479134265	0.09085530919	0.1144026847	901.4771304	-nan	
126	0.00126	0.2646	0.07503821693	0.09226878358	0.1246665301	900.1299907	-nan	
112	0.00126	0.2646	0.07510943927	0.09250239352	0.1248871502	900.2119685	-nan	
98	0.00126	0.2646	0.07483263884	0.09064547507	0.1123278325	901.2632714	-nan	
213	0.00126	0.2646	0.0746877405	0.09021011393	0.1106953676	901.9433293	-nan	
112	0.00126	0.2646	0.07468323822	0.09081579924	0.1166458465	901.1297111	-nan	
54	0.00126	0.2646	0.07424188484	0.08657484108	0.0843281633	905.2610189	0.6663471027	
128	0.00126	0.2646	0.07464131456	0.08959186708	0.1049720131	902.6135683	-nan	
83	0.00126	0.2646	0.07489952019	0.09121030567	0.1162183151	901.0589784	-nan	
50	0.00126	0.2646	0.07485370236	0.0910613862	0.1155919324	901.3297899	-nan	
143	0.00126	0.2646	0.07466835186	0.09015110694	0.1107376633	901.9182092	-nan	
41	0.00126	0.2646	0.07432969056	0.08680317343	0.08450540924	905.2943634	0.6663470477	
63	0.00126	0.2646	0.07472891003	0.09036278525	0.1108081887	901.9562376	-nan	
91	0.00126	0.2646	0.0747905423	0.09085284585	0.1150417244	901.4101428	-nan	
103	0.00126	0.2646	0.07477520828	0.09159723008	0.121362035	901.60936	-nan	
152	0.00126	0.2646	0.07448705683	0.08907777331	0.1033525862	902.8526581	-nan	
86	0.00126	0.2646	0.07447392011	0.08881451592	0.101298217	903.0934885	-nan	
198	0.00126	0.2646	0.07481875256	0.09137159717	0.1193599109	900.8041749	-nan	
114	0.00126	0.2646	0.07458377002	0.08885692202	0.09930042548	903.3389208	-nan	
111	0.00126	0.2646	0.07453216634	0.08930990913	0.1051416771	902.6294387	-nan	
149	0.00126	0.2646	0.07465741097	0.08993739567	0.1077001162	902.3158577	-nan	
48	0.00126	0.2646	0.07460971454	0.09008923886	0.1112288727	902.0429272	-nan	
97	0.00126	0.2646	0.07450561574	0.08944831368	0.1057646957	902.5749763	-nan	
68	0.00126	0.2646	0.07411383576	0.08627160002	0.08407015914	905.3684199	0.6663470425	
126	0.00126	0.2646	0.07457178181	0.08997548503	0.1090481129	902.1726153	-nan	
93	0.00126	0.2646	0.07460677186	0.09001643368	0.1110931498	901.841062	-nan	
94	0.00126	0.2646	0.07481769449	0.0910923151	0.1155798771	901.2949929	-nan	
69	0.00126	0.2646	0.07460434056	0.08913721574	0.1022980242	902.962327	-nan	
199	0.00126	0.2646	0.07486086351	0.09155054746	0.1195261746	900.746088	-nan	
129	0.00126	0.2646	0.07420657868	0.08665333769	0.0868690125	904.9333963	0.6663519752	
80	0.00126	0.2646	0.07472546302	0.09083835568	0.114928543	901.8086802	-nan	
187	0.00126	0.2646	0.07446405848	0.08907316736	0.1040618919	902.7928241	-nan	
109	0.00126	0.2646	0.07448910691	0.089137791	0.1027787131	902.9585913	-nan	
145	0.00126	0.2646	0.07410447409	0.08628832847	0.08419172796	905.355626	0.6663474497	
49	0.00126	0.2646	0.07447478444	0.08902999535	0.1024963111	902.9823048	-nan	
103	0.00126	0.2646	0.07451917901	0.08888468934	0.1011941042	903.1341157	-nan	
146	0.00126	0.2646	0.07502137131	0.09225019369	0.1241440658	900.1921423	-nan	
78	0.00126	0.2646	0.07470017647	0.08949756257	0.1035768138	902.811653	-nan	
165	0.00126	0.2646	0.07485386176	0.09114162273	0.1170108876	901.0603386	-nan	
154	0.00126	0.2646	0.07464460237	0.08973730865	0.1078227831	902.2469067	-nan	
91	0.00126	0.2646	0.07476954596	0.090721213	0.1130755779	901.6390732	-nan	
95	0.00126	0.2646	0.07437344873	0.08797307404	0.09606320746	903.8106883	-nan	
108	0.00126	0.2646	0.07470118196	0.09066240588	0.1130638804	901.6505439	-nan	
25	0.00126	0.2646	0.07413638007	0.0862980833	0.08409531913	905.3588063	0.6663470438	
179	0.00126	0.2646	0.07470667403	0.09047290802	0.1124509093	901.7011139	-nan	
43	0.00126	0.2646	0.0743926897	0.088049673	0.09695385492	903.6436097	-nan	
163	0.00126	0.2646	0.0747878346	0.09053398192	0.1117322641	901.7385763	-nan	
86	0.00126	0.2646	0.07502039995	0.0921383715	0.1240454974	900.1588194	-nan	
100	0.00126	0.2646	0.07500726113	0.09163665022	0.1182597539	900.9540481	-nan	
113	0.00126	0.2646	0.07462950134	0.08928746159	0.1027872213	902.9187026	-nan	
104	0.00126	0.2646	0.07455593006	0.08925478556	0.1036999558	902.8280852	-nan	
79	0.00126	0.2646	0.07465139749	0.09022013833	0.1113475003	901.8607643	-nan	
69	0.00126	0.2646	0.07478564321	0.09076602545	0.1135607604	901.5910455	-nan	
89	0.00126	0.2646	0.07451316872	0.08892525165	0.1027447171	902.9512081	-nan	
134	0.00126	0.2646	0.0749073827	0.09202212775	0.1226401872	900.4368841	-nan	
27	0.00126	0.2646	0.0742929941	0.08664859907	0.08463917885	905.231778	0.666347443	
96	0.00126	0.2646	0.07479195995	0.09055349657	0.1114676579	901.7857803	-nan	
104	0.00126	0.2646	0.07483273585	0.09078601894	0.1147662028	901.3589245	-nan	
64	0.00126	0.2646	0.07499512843	0.09148395504	0.1164539536	901.1734519	-nan	
42	0.00126	0.2646	0.07466437705	0.08970833648	0.1066190176	902.4445047	-nan	
75	0.00126	0.2646	0.07462566028	0.0898382963	0.1084296677	902.1996729	-nan	
138	0.00126	0.2646	0.07456098873	0.08955673249	0.1061337675	902.5296881	-nan	
43	0.00126	0.2646	0.07425337672	0.08685679253	0.08683405498	904.9785323	0.6663520803	
55	0.00126	0.2646	0.07428901865	0.08676178715	0.08466404074	905.2633166	0.6663476952	
133	0.00126	0.2646	0.07454021759	0.089415585	0.1054856985	902.5905701	-nan	
65	0.00126	0.2646	0.07449701024	0.08853289745	0.09825170675	903.4825682	-nan	
122	0.00126	0.2646	0.07479037953	0.09074540558	0.1139858376	901.456171	-nan	
62	0.00126	0.2646	0.07473878624	0.08998173699	0.1086612118	902.1442103	-nan	
104	0.00126	0.2646	0.07532558606	0.09462178237	0.1400147691	898.1853009	-nan	
139	0.00126	0.2646	0.07476069518	0.09079250865	0.1155930964	901.2902861	-nan	
50	0.00126	0.2646	0.07456871206	0.08916289555	0.1030756446	902.9007945	-nan	
168	0.00126	0.2646	0.07468104045	0.09029228449	0.1104788244	901.978045	-nan	
57	0.00126	0.2646	0.07418095079	0.08646438295	0.08479255411	905.2521425	0.6663482763	
76	0.00126	0.2646	0.07449101602	0.08947770088	0.107522656	902.3373555	-nan	
41	0.00126	0.2646	0.07449139159	0.08899750334	0.1029393334	902.9235384	-nan	
108	0.00126	0.2646	0.07463255113	0.08994791354	0.1082705302	902.2235012	-nan	
69	0.00126	0.2646	0.07431327192	0.08682144892	0.08505563687	905.1587126	0.6663481879	
144	0.00126	0.2646	0.07468413264	0.09030842235	0.1114962933	901.7876924	-nan	
115	0.00126	0.2646	0.07468493908	0.08997638238	0.1073275535	902.3427251	-nan	
77	0.00126	0.2646	0.07447797062	0.08898409504	0.1031906461	902.8755613	-nan	
100	0.00126	0.2646	0.07457325358	0.08929934741	0.1034938346	902.8396351	-nan	
102	0.00126	0.2646	0.07462327444	0.08987670537	0.1083875264	902.1240009	-nan	
169	0.00126	0.2646	0.07448529444	0.08891941176	0.1021159368	903.0493664	-nan	
108	0.00126	0.2646	0.07462842712	0.08992233567	0.1084695722	902.2319216	-nan	
112	0.00126	0.2646	0.07446555942	0.08932263529	0.1060003439	902.5282714	-nan	
17	0.00126	0.2646	0.07425340942	0.08662301783	0.08436233287	905.2810491	0.66634743	
