217120	0.157056	0.0244335	0.0571734	0.057058	0.0392511	
217130	0.157055	0.0244335	0.0571737	0.0570583	0.0392514	
217140	0.157055	0.0244335	0.0571739	0.0570586	0.0392517	
217150	0.157055	0.0244335	0.0571742	0.0570589	0.039252	
217160	0.157055	0.0244335	0.0571745	0.0570592	0.0392524	
217170	0.157054	0.0244335	0.0571748	0.0570595	0.0392527	
217180	0.157054	0.0244335	0.0571751	0.0570598	0.039253	
217190	0.157054	0.0244335	0.0571754	0.0570601	0.0392533	
217200	0.157054	0.0244335	0.0571756	0.0570603	0.0392536	
217210	0.157053	0.0244335	0.0571759	0.0570606	0.0392539	
217220	0.157053	0.0244335	0.0571762	0.0570609	0.0392542	
217230	0.157053	0.0244335	0.0571765	0.0570612	0.0392545	
217240	0.157053	0.0244335	0.0571768	0.0570615	0.0392549	
217250	0.157052	0.0244335	0.0571771	0.0570618	0.0392552	
217260	0.157052	0.0244335	0.0571774	0.0570621	0.0392555	
217270	0.157052	0.0244335	0.0571776	0.0570624	0.0392558	
217280	0.157051	0.0244335	0.0571779	0.0570627	0.0392561	
217290	0.157051	0.0244335	0.0571782	0.057063	0.0392564	
217300	0.157051	0.0244335	0.0571785	0.0570633	0.0392567	
217310	0.157051	0.0244335	0.0571788	0.0570636	0.039257	
217320	0.15705	0.0244335	0.0571791	0.0570639	0.0392574	
217330	0.15705	0.0244335	0.0571793	0.0570641	0.0392577	
217340	0.15705	0.0244335	0.0571796	0.0570644	0.039258	
217350	0.15705	0.0244335	0.0571799	0.0570647	0.0392583	
217360	0.157049	0.0244335	0.0571802	0.057065	0.0392586	
217370	0.157049	0.0244335	0.0571805	0.0570653	0.0392589	
217380	0.157049	0.0244335	0.0571808	0.0570656	0.0392592	
217390	0.157049	0.0244335	0.0571811	0.0570659	0.0392595	
217400	0.157048	0.0244335	0.0571813	0.0570662	0.0392599	
217410	0.157048	0.0244335	0.0571816	0.0570665	0.0392602	
217420	0.157048	0.0244335	0.0571819	0.0570668	0.0392605	
217430	0.157048	0.0244335	0.0571822	0.0570671	0.0392608	
217440	0.157047	0.0244335	0.0571825	0.0570674	0.0392611	
217450	0.157047	0.0244335	0.0571828	0.0570677	0.0392614	
217460	0.157047	0.0244335	0.057183	0.0570679	0.0392617	
217470	0.157046	0.0244335	0.0571833	0.0570682	0.039262	
217480	0.157046	0.0244335	0.0571836	0.0570685	0.0392624	
217490	0.157046	0.0244335	0.0571839	0.0570688	0.0392627	
217500	0.157046	0.0244335	0.0571842	0.0570691	0.039263	
217510	0.157045	0.0244335	0.0571845	0.0570694	0.0392633	
217520	0.157045	0.0244335	0.0571847	0.0570697	0.0392636	
217530	0.157045	0.0244335	0.057185	0.05707	0.0392639	
217540	0.157045	0.0244335	0.0571853	0.0570703	0.0392642	
217550	0.157044	0.0244335	0.0571856	0.0570706	0.0392645	
217560	0.157044	0.0244335	0.0571859	0.0570709	0.0392649	
217570	0.157044	0.0244335	0.0571862	0.0570712	0.0392652	
217580	0.157044	0.0244335	0.0571865	0.0570715	0.0392655	
217590	0.157043	0.0244335	0.0571867	0.0570717	0.0392658	
217600	0.157043	0.0244335	0.057187	0.057072	0.0392661	
217610	0.157043	0.0244335	0.0571873	0.0570723	0.0392664	
217620	0.157042	0.0244335	0.0571876	0.0570726	0.0392667	
217630	0.157042	0.0244335	0.0571879	0.0570729	0.039267	
217640	0.157042	0.0244335	0.0571882	0.0570732	0.0392674	
217650	0.157042	0.0244335	0.0571884	0.0570735	0.0392677	
217660	0.157041	0.0244335	0.0571887	0.0570738	0.039268	
217670	0.157041	0.0244335	0.057189	0.0570741	0.0392683	
217680	0.157041	0.0244335	0.0571893	0.0570744	0.0392686	
217690	0.157041	0.0244335	0.0571896	0.0570747	0.0392689	
217700	0.15704	0.0244335	0.0571899	0.057075	0.0392692	
217710	0.15704	0.0244335	0.0571901	0.0570752	0.0392695	
217720	0.15704	0.0244335	0.0571904	0.0570755	0.0392699	
217730	0.15704	0.0244335	0.0571907	0.0570758	0.0392702	
217740	0.157039	0.0244335	0.057191	0.0570761	0.0392705	
217750	0.157039	0.0244335	0.0571913	0.0570764	0.0392708	
217760	0.157039	0.0244335	0.0571916	0.0570767	0.0392711	
217770	0.157039	0.0244335	0.0571919	0.057077	0.0392714	
217780	0.157038	0.0244335	0.0571921	0.0570773	0.0392717	
217790	0.157038	0.0244335	0.0571924	0.0570776	0.039272	
217800	0.157038	0.0244335	0.0571927	0.0570779	0.0392724	
217810	0.157038	0.0244335	0.057193	0.0570782	0.0392727	
217820	0.157037	0.0244335	0.0571933	0.0570785	0.039273	
217830	0.157037	0.0244335	0.0571936	0.0570788	0.0392733	
217840	0.157037	0.0244335	0.0571938	0.057079	0.0392736	
217850	0.157036	0.0244335	0.0571941	0.0570793	0.0392739	
217860	0.157036	0.0244335	0.0571944	0.0570796	0.0392742	
217870	0.157036	0.0244335	0.0571947	0.0570799	0.0392745	
217880	0.157036	0.0244335	0.057195	0.0570802	0.0392749	
217890	0.157035	0.0244335	0.0571953	0.0570805	0.0392752	
217900	0.157035	0.0244335	0.0571955	0.0570808	0.0392755	
217910	0.157035	0.0244335	0.0571958	0.0570811	0.0392758	
217920	0.157035	0.0244335	0.0571961	0.0570814	0.0392761	
217930	0.157034	0.0244335	0.0571964	0.0570817	0.0392764	
217940	0.157034	0.0244335	0.0571967	0.057082	0.0392767	
217950	0.157034	0.0244335	0.057197	0.0570823	0.039277	
217960	0.157034	0.0244335	0.0571973	0.0570825	0.0392774	
217970	0.157033	0.0244335	0.0571975	0.0570828	0.0392777	
217980	0.157033	0.0244335	0.0571978	0.0570831	0.039278	
217990	0.157033	0.0244335	0.0571981	0.0570834	0.0392783	
218000	0.157033	0.0244335	0.0571984	0.0570837	0.0392786	
218010	0.157032	0.0244335	0.0571987	0.057084	0.0392789	
218020	0.157032	0.0244335	0.057199	0.0570843	0.0392792	
218030	0.157032	0.0244335	0.0571992	0.0570846	0.0392795	
218040	0.157031	0.0244335	0.0571995	0.0570849	0.0392799	
218050	0.157031	0.0244335	0.0571998	0.0570852	0.0392802	
218060	0.157031	0.0244335	0.0572001	0.0570855	0.0392805	
218070	0.157031	0.0244335	0.0572004	0.0570858	0.0392808	
218080	0.15703	0.0244335	0.0572007	0.0570861	0.0392811	
218090	0.15703	0.0244335	0.0572009	0.0570863	0.0392814	
218100	0.15703	0.0244335	0.0572012	0.0570866	0.0392817	
218110	0.15703	0.0244335	0.0572015	0.0570869	0.039282	
218120	0.157029	0.0244335	0.0572018	0.0570872	0.0392823	
218130	0.157029	0.0244335	0.0572021	0.0570875	0.0392827	
218140	0.157029	0.0244335	0.0572024	0.0570878	0.039283	
218150	0.157029	0.0244335	0.0572026	0.0570881	0.0392833	
218160	0.157028	0.0244335	0.0572029	0.0570884	0.0392836	
218170	0.157028	0.0244335	0.0572032	0.0570887	0.0392839	
218180	0.157028	0.0244335	0.0572035	0.057089	0.0392842	
218190	0.157028	0.0244335	0.0572038	0.0570893	0.0392845	
218200	0.157027	0.0244335	0.0572041	0.0570896	0.0392848	
218210	0.157027	0.0244335	0.0572043	0.0570898	0.0392852	
218220	0.157027	0.0244335	0.0572046	0.0570901	0.0392855	
218230	0.157027	0.0244335	0.0572049	0.0570904	0.0392858	
218240	0.157026	0.0244335	0.0572052	0.0570907	0.0392861	
218250	0.157026	0.0244335	0.0572055	0.057091	0.0392864	
218260	0.157026	0.0244335	0.0572058	0.0570913	0.0392867	
218270	0.157025	0.0244335	0.0572061	0.0570916	0.039287	
218280	0.157025	0.0244335	0.0572063	0.0570919	0.0392873	
218290	0.157025	0.0244335	0.0572066	0.0570922	0.0392877	
218300	0.157025	0.0244335	0.0572069	0.0570925	0.039288	
218310	0.157024	0.0244335	0.0572072	0.0570928	0.0392883	
218320	0.157024	0.0244335	0.0572075	0.0570931	0.0392886	
218330	0.157024	0.0244335	0.0572078	0.0570933	0.0392889	
218340	0.157024	0.0244335	0.057208	0.0570936	0.0392892	
218350	0.157023	0.0244335	0.0572083	0.0570939	0.0392895	
218360	0.157023	0.0244335	0.0572086	0.0570942	0.0392898	
218370	0.157023	0.0244335	0.0572089	0.0570945	0.0392902	
218380	0.157023	0.0244335	0.0572092	0.0570948	0.0392905	
218390	0.157022	0.0244335	0.0572095	0.0570951	0.0392908	
218400	0.157022	0.0244335	0.0572097	0.0570954	0.0392911	
218410	0.157022	0.0244335	0.05721	0.0570957	0.0392914	
218420	0.157022	0.0244335	0.0572103	0.057096	0.0392917	
218430	0.157021	0.0244335	0.0572106	0.0570963	0.039292	
218440	0.157021	0.0244335	0.0572109	0.0570966	0.0392923	
218450	0.157021	0.0244335	0.0572112	0.0570968	0.0392926	
218460	0.157021	0.0244335	0.0572114	0.0570971	0.039293	
218470	0.15702	0.0244335	0.0572117	0.0570974	0.0392933	
218480	0.15702	0.0244335	0.057212	0.0570977	0.0392936	
218490	0.15702	0.0244335	0.0572123	0.057098	0.0392939	
218500	0.15702	0.0244335	0.0572126	0.0570983	0.0392942	
218510	0.157019	0.0244335	0.0572129	0.0570986	0.0392945	
218520	0.157019	0.0244335	0.0572131	0.0570989	0.0392948	
218530	0.157019	0.0244335	0.0572134	0.0570992	0.0392951	
218540	0.157018	0.0244335	0.0572137	0.0570995	0.0392955	
218550	0.157018	0.0244335	0.057214	0.0570998	0.0392958	
218560	0.157018	0.0244335	0.0572143	0.0571	0.0392961	
218570	0.157018	0.0244335	0.0572146	0.0571003	0.0392964	
218580	0.157017	0.0244335	0.0572148	0.0571006	0.0392967	
218590	0.157017	0.0244335	0.0572151	0.0571009	0.039297	
218600	0.157017	0.0244335	0.0572154	0.0571012	0.0392973	
218610	0.157017	0.0244335	0.0572157	0.0571015	0.0392976	
218620	0.157016	0.0244335	0.057216	0.0571018	0.039298	
218630	0.157016	0.0244335	0.0572163	0.0571021	0.0392983	
218640	0.157016	0.0244335	0.0572165	0.0571024	0.0392986	
218650	0.157016	0.0244335	0.0572168	0.0571027	0.0392989	
218660	0.157015	0.0244335	0.0572171	0.057103	0.0392992	
218670	0.157015	0.0244335	0.0572174	0.0571033	0.0392995	
218680	0.157015	0.0244335	0.0572177	0.0571035	0.0392998	
218690	0.157015	0.0244335	0.057218	0.0571038	0.0393001	
218700	0.157014	0.0244335	0.0572182	0.0571041	0.0393004	
218710	0.157014	0.0244335	0.0572185	0.0571044	0.0393008	
218720	0.157014	0.0244335	0.0572188	0.0571047	0.0393011	
218730	0.157014	0.0244335	0.0572191	0.057105	0.0393014	
218740	0.157013	0.0244335	0.0572194	0.0571053	0.0393017	
218750	0.157013	0.0244335	0.0572197	0.0571056	0.039302	
218760	0.157013	0.0244335	0.0572199	0.0571059	0.0393023	
218770	0.157013	0.0244335	0.0572202	0.0571062	0.0393026	
218780	0.157012	0.0244335	0.0572205	0.0571065	0.0393029	
218790	0.157012	0.0244335	0.0572208	0.0571068	0.0393033	
218800	0.157012	0.0244335	0.0572211	0.057107	0.0393036	
218810	0.157011	0.0244335	0.0572214	0.0571073	0.0393039	
218820	0.157011	0.0244335	0.0572216	0.0571076	0.0393042	
218830	0.157011	0.0244335	0.0572219	0.0571079	0.0393045	
218840	0.157011	0.0244335	0.0572222	0.0571082	0.0393048	
218850	0.15701	0.0244335	0.0572225	0.0571085	0.0393051	
218860	0.15701	0.0244335	0.0572228	0.0571088	0.0393054	
218870	0.15701	0.0244335	0.0572231	0.0571091	0.0393057	
218880	0.15701	0.0244335	0.0572233	0.0571094	0.0393061	
218890	0.157009	0.0244335	0.0572236	0.0571097	0.0393064	
218900	0.157009	0.0244335	0.0572239	0.05711	0.0393067	
218910	0.157009	0.0244335	0.0572242	0.0571102	0.039307	
218920	0.157009	0.0244335	0.0572245	0.0571105	0.0393073	
218930	0.157008	0.0244335	0.0572248	0.0571108	0.0393076	
218940	0.157008	0.0244335	0.057225	0.0571111	0.0393079	
218950	0.157008	0.0244335	0.0572253	0.0571114	0.0393082	
218960	0.157008	0.0244335	0.0572256	0.0571117	0.0393086	
218970	0.157007	0.0244335	0.0572259	0.057112	0.0393089	
218980	0.157007	0.0244335	0.0572262	0.0571123	0.0393092	
218990	0.157007	0.0244335	0.0572265	0.0571126	0.0393095	
219000	0.157007	0.0244335	0.0572267	0.0571129	0.0393098	
219010	0.157006	0.0244335	0.057227	0.0571132	0.0393101	
219020	0.157006	0.0244335	0.0572273	0.0571134	0.0393104	
219030	0.157006	0.0244335	0.0572276	0.0571137	0.0393107	
219040	0.157006	0.0244335	0.0572279	0.057114	0.039311	
219050	0.157005	0.0244335	0.0572282	0.0571143	0.0393114	
219060	0.157005	0.0244335	0.0572284	0.0571146	0.0393117	
219070	0.157005	0.0244335	0.0572287	0.0571149	0.039312	
219080	0.157005	0.0244335	0.057229	0.0571152	0.0393123	
219090	0.157004	0.0244335	0.0572293	0.0571155	0.0393126	
219100	0.157004	0.0244335	0.0572296	0.0571158	0.0393129	
219110	0.157004	0.0244335	0.0572299	0.0571161	0.0393132	
219120	0.157003	0.0244335	0.0572301	0.0571164	0.0393135	
219130	0.157003	0.0244335	0.0572304	0.0571167	0.0393138	
219140	0.157003	0.0244335	0.0572307	0.0571169	0.0393142	
219150	0.157003	0.0244335	0.057231	0.0571172	0.0393145	
219160	0.157002	0.0244335	0.0572313	0.0571175	0.0393148	
219170	0.157002	0.0244335	0.0572316	0.0571178	0.0393151	
219180	0.157002	0.0244335	0.0572318	0.0571181	0.0393154	
219190	0.157002	0.0244335	0.0572321	0.0571184	0.0393157	
219200	0.157001	0.0244335	0.0572324	0.0571187	0.039316	
219210	0.157001	0.0244335	0.0572327	0.057119	0.0393163	
219220	0.157001	0.0244335	0.057233	0.0571193	0.0393167	
219230	0.157001	0.0244335	0.0572333	0.0571196	0.039317	
219240	0.157	0.0244335	0.0572335	0.0571199	0.0393173	
219250	0.157	0.0244335	0.0572338	0.0571201	0.0393176	
219260	0.157	0.0244335	0.0572341	0.0571204	0.0393179	
219270	0.157	0.0244335	0.0572344	0.0571207	0.0393182	
219280	0.156999	0.0244335	0.0572347	0.057121	0.0393185	
219290	0.156999	0.0244335	0.057235	0.0571213	0.0393188	
219300	0.156999	0.0244335	0.0572352	0.0571216	0.0393191	
219310	0.156999	0.0244335	0.0572355	0.0571219	0.0393195	
219320	0.156998	0.0244335	0.0572358	0.0571222	0.0393198	
219330	0.156998	0.0244335	0.0572361	0.0571225	0.0393201	
219340	0.156998	0.0244335	0.0572364	0.0571228	0.0393204	
219350	0.156998	0.0244335	0.0572367	0.0571231	0.0393207	
219360	0.156997	0.0244335	0.0572369	0.0571233	0.039321	
219370	0.156997	0.0244335	0.0572372	0.0571236	0.0393213	
219380	0.156997	0.0244335	0.0572375	0.0571239	0.0393216	
219390	0.156997	0.0244335	0.0572378	0.0571242	0.0393219	
219400	0.156996	0.0244335	0.0572381	0.0571245	0.0393223	
219410	0.156996	0.0244335	0.0572384	0.0571248	0.0393226	
219420	0.156996	0.0244335	0.0572386	0.0571251	0.0393229	
219430	0.156996	0.0244335	0.0572389	0.0571254	0.0393232	
219440	0.156995	0.0244335	0.0572392	0.0571257	0.0393235	
219450	0.156995	0.0244335	0.0572395	0.057126	0.0393238	
219460	0.156995	0.0244335	0.0572398	0.0571263	0.0393241	
219470	0.156995	0.0244335	0.05724	0.0571265	0.0393244	
219480	0.156994	0.0244335	0.0572403	0.0571268	0.0393247	
219490	0.156994	0.0244335	0.0572406	0.0571271	0.0393251	
219500	0.156994	0.0244335	0.0572409	0.0571274	0.0393254	
219510	0.156993	0.0244335	0.0572412	0.0571277	0.0393257	
219520	0.156993	0.0244335	0.0572415	0.057128	0.039326	
219530	0.156993	0.0244335	0.0572417	0.0571283	0.0393263	
219540	0.156993	0.0244335	0.057242	0.0571286	0.0393266	
219550	0.156992	0.0244335	0.0572423	0.0571289	0.0393269	
219560	0.156992	0.0244335	0.0572426	0.0571292	0.0393272	
219570	0.156992	0.0244335	0.0572429	0.0571295	0.0393275	
219580	0.156992	0.0244335	0.0572432	0.0571297	0.0393279	
219590	0.156991	0.0244335	0.0572434	0.05713	0.0393282	
219600	0.156991	0.0244335	0.0572437	0.0571303	0.0393285	
219610	0.156991	0.0244335	0.057244	0.0571306	0.0393288	
219620	0.156991	0.0244335	0.0572443	0.0571309	0.0393291	
219630	0.15699	0.0244335	0.0572446	0.0571312	0.0393294	
219640	0.15699	0.0244335	0.0572449	0.0571315	0.0393297	
219650	0.15699	0.0244335	0.0572451	0.0571318	0.03933	
219660	0.15699	0.0244335	0.0572454	0.0571321	0.0393304	
219670	0.156989	0.0244335	0.0572457	0.0571324	0.0393307	
219680	0.156989	0.0244335	0.057246	0.0571326	0.039331	
219690	0.156989	0.0244335	0.0572463	0.0571329	0.0393313	
219700	0.156989	0.0244335	0.0572466	0.0571332	0.0393316	
219710	0.156988	0.0244335	0.0572468	0.0571335	0.0393319	
219720	0.156988	0.0244335	0.0572471	0.0571338	0.0393322	
219730	0.156988	0.0244335	0.0572474	0.0571341	0.0393325	
219740	0.156988	0.0244335	0.0572477	0.0571344	0.0393328	
219750	0.156987	0.0244335	0.057248	0.0571347	0.0393332	
219760	0.156987	0.0244335	0.0572482	0.057135	0.0393335	
219770	0.156987	0.0244335	0.0572485	0.0571353	0.0393338	
219780	0.156987	0.0244335	0.0572488	0.0571356	0.0393341	
219790	0.156986	0.0244335	0.0572491	0.0571358	0.0393344	
219800	0.156986	0.0244335	0.0572494	0.0571361	0.0393347	
219810	0.156986	0.0244335	0.0572497	0.0571364	0.039335	
219820	0.156986	0.0244335	0.0572499	0.0571367	0.0393353	
219830	0.156985	0.0244335	0.0572502	0.057137	0.0393356	
219840	0.156985	0.0244335	0.0572505	0.0571373	0.039336	
219850	0.156985	0.0244335	0.0572508	0.0571376	0.0393363	
219860	0.156985	0.0244335	0.0572511	0.0571379	0.0393366	
219870	0.156984	0.0244335	0.0572514	0.0571382	0.0393369	
219880	0.156984	0.0244335	0.0572516	0.0571385	0.0393372	
219890	0.156984	0.0244335	0.0572519	0.0571388	0.0393375	
219900	0.156984	0.0244335	0.0572522	0.057139	0.0393378	
219910	0.156983	0.0244335	0.0572525	0.0571393	0.0393381	
219920	0.156983	0.0244335	0.0572528	0.0571396	0.0393384	
219930	0.156983	0.0244335	0.0572531	0.0571399	0.0393388	
219940	0.156983	0.0244335	0.0572533	0.0571402	0.0393391	
219950	0.156982	0.0244335	0.0572536	0.0571405	0.0393394	
219960	0.156982	0.0244335	0.0572539	0.0571408	0.0393397	
219970	0.156982	0.0244335	0.0572542	0.0571411	0.03934	
219980	0.156982	0.0244335	0.0572545	0.0571414	0.0393403	
219990	0.156981	0.0244335	0.0572547	0.0571417	0.0393406	
220000	0.156981	0.0244335	0.057255	0.0571419	0.0393409	
220010	0.156981	0.0244335	0.0572553	0.0571422	0.0393412	
220020	0.15698	0.0244335	0.0572556	0.0571425	0.0393416	
220030	0.15698	0.0244335	0.0572559	0.0571428	0.0393419	
220040	0.15698	0.0244335	0.0572562	0.0571431	0.0393422	
220050	0.15698	0.0244335	0.0572564	0.0571434	0.0393425	
220060	0.156979	0.0244335	0.0572567	0.0571437	0.0393428	
220070	0.156979	0.0244335	0.057257	0.057144	0.0393431	
220080	0.156979	0.0244335	0.0572573	0.0571443	0.0393434	
220090	0.156979	0.0244335	0.0572576	0.0571446	0.0393437	
220100	0.156978	0.0244335	0.0572579	0.0571448	0.039344	
220110	0.156978	0.0244335	0.0572581	0.0571451	0.0393443	
220120	0.156978	0.0244335	0.0572584	0.0571454	0.0393447	
220130	0.156978	0.0244335	0.0572587	0.0571457	0.039345	
220140	0.156977	0.0244335	0.057259	0.057146	0.0393453	
220150	0.156977	0.0244335	0.0572593	0.0571463	0.0393456	
220160	0.156977	0.0244335	0.0572596	0.0571466	0.0393459	
220170	0.156977	0.0244335	0.0572598	0.0571469	0.0393462	
220180	0.156976	0.0244335	0.0572601	0.0571472	0.0393465	
220190	0.156976	0.0244335	0.0572604	0.0571475	0.0393468	
220200	0.156976	0.0244335	0.0572607	0.0571478	0.0393471	
220210	0.156976	0.0244335	0.057261	0.057148	0.0393475	
220220	0.156975	0.0244335	0.0572612	0.0571483	0.0393478	
220230	0.156975	0.0244335	0.0572615	0.0571486	0.0393481	
220240	0.156975	0.0244335	0.0572618	0.0571489	0.0393484	
220250	0.156975	0.0244335	0.0572621	0.0571492	0.0393487	
220260	0.156974	0.0244335	0.0572624	0.0571495	0.039349	
220270	0.156974	0.0244335	0.0572627	0.0571498	0.0393493	
220280	0.156974	0.0244335	0.0572629	0.0571501	0.0393496	
220290	0.156974	0.0244335	0.0572632	0.0571504	0.0393499	
220300	0.156973	0.0244335	0.0572635	0.0571507	0.0393503	
220310	0.156973	0.0244335	0.0572638	0.0571509	0.0393506	
220320	0.156973	0.0244335	0.0572641	0.0571512	0.0393509	
220330	0.156973	0.0244335	0.0572643	0.0571515	0.0393512	
220340	0.156972	0.0244335	0.0572646	0.0571518	0.0393515	
220350	0.156972	0.0244335	0.0572649	0.0571521	0.0393518	
220360	0.156972	0.0244335	0.0572652	0.0571524	0.0393521	
220370	0.156972	0.0244335	0.0572655	0.0571527	0.0393524	
220380	0.156971	0.0244335	0.0572658	0.057153	0.0393527	
220390	0.156971	0.0244335	0.057266	0.0571533	0.0393531	
220400	0.156971	0.0244335	0.0572663	0.0571536	0.0393534	
220410	0.156971	0.0244335	0.0572666	0.0571538	0.0393537	
220420	0.15697	0.0244335	0.0572669	0.0571541	0.039354	
220430	0.15697	0.0244335	0.0572672	0.0571544	0.0393543	
220440	0.15697	0.0244335	0.0572675	0.0571547	0.0393546	
220450	0.15697	0.0244335	0.0572677	0.057155	0.0393549	
220460	0.156969	0.0244335	0.057268	0.0571553	0.0393552	
220470	0.156969	0.0244335	0.0572683	0.0571556	0.0393555	
220480	0.156969	0.0244335	0.0572686	0.0571559	0.0393558	
220490	0.156969	0.0244335	0.0572689	0.0571562	0.0393562	
220500	0.156968	0.0244335	0.0572691	0.0571565	0.0393565	
220510	0.156968	0.0244335	0.0572694	0.0571567	0.0393568	
220520	0.156968	0.0244335	0.0572697	0.057157	0.0393571	
220530	0.156968	0.0244335	0.05727	0.0571573	0.0393574	
220540	0.156967	0.0244335	0.0572703	0.0571576	0.0393577	
220550	0.156967	0.0244335	0.0572706	0.0571579	0.039358	
220560	0.156967	0.0244335	0.0572708	0.0571582	0.0393583	
220570	0.156967	0.0244335	0.0572711	0.0571585	0.0393586	
220580	0.156966	0.0244335	0.0572714	0.0571588	0.039359	
220590	0.156966	0.0244335	0.0572717	0.0571591	0.0393593	
220600	0.156966	0.0244335	0.057272	0.0571594	0.0393596	
220610	0.156966	0.0244335	0.0572722	0.0571596	0.0393599	
220620	0.156965	0.0244335	0.0572725	0.0571599	0.0393602	
220630	0.156965	0.0244335	0.0572728	0.0571602	0.0393605	
220640	0.156965	0.0244335	0.0572731	0.0571605	0.0393608	
220650	0.156965	0.0244335	0.0572734	0.0571608	0.0393611	
220660	0.156964	0.0244335	0.0572737	0.0571611	0.0393614	
220670	0.156964	0.0244335	0.0572739	0.0571614	0.0393618	
220680	0.156964	0.0244335	0.0572742	0.0571617	0.0393621	
220690	0.156964	0.0244335	0.0572745	0.057162	0.0393624	
220700	0.156963	0.0244335	0.0572748	0.0571623	0.0393627	
220710	0.156963	0.0244335	0.0572751	0.0571625	0.039363	
220720	0.156963	0.0244335	0.0572754	0.0571628	0.0393633	
220730	0.156963	0.0244335	0.0572756	0.0571631	0.0393636	
220740	0.156962	0.0244335	0.0572759	0.0571634	0.0393639	
220750	0.156962	0.0244335	0.0572762	0.0571637	0.0393642	
220760	0.156962	0.0244335	0.0572765	0.057164	0.0393645	
220770	0.156962	0.0244335	0.0572768	0.0571643	0.0393649	
220780	0.156961	0.0244335	0.057277	0.0571646	0.0393652	
220790	0.156961	0.0244335	0.0572773	0.0571649	0.0393655	
220800	0.156961	0.0244335	0.0572776	0.0571652	0.0393658	
220810	0.156961	0.0244335	0.0572779	0.0571654	0.0393661	
220820	0.15696	0.0244335	0.0572782	0.0571657	0.0393664	
220830	0.15696	0.0244335	0.0572785	0.057166	0.0393667	
220840	0.15696	0.0244335	0.0572787	0.0571663	0.039367	
220850	0.15696	0.0244335	0.057279	0.0571666	0.0393673	
220860	0.156959	0.0244335	0.0572793	0.0571669	0.0393677	
220870	0.156959	0.0244335	0.0572796	0.0571672	0.039368	
220880	0.156959	0.0244335	0.0572799	0.0571675	0.0393683	
220890	0.156959	0.0244335	0.0572801	0.0571678	0.0393686	
220900	0.156958	0.0244335	0.0572804	0.0571681	0.0393689	
220910	0.156958	0.0244335	0.0572807	0.0571683	0.0393692	
220920	0.156958	0.0244335	0.057281	0.0571686	0.0393695	
220930	0.156958	0.0244335	0.0572813	0.0571689	0.0393698	
220940	0.156957	0.0244335	0.0572816	0.0571692	0.0393701	
220950	0.156957	0.0244335	0.0572818	0.0571695	0.0393704	
220960	0.156957	0.0244335	0.0572821	0.0571698	0.0393708	
220970	0.156957	0.0244335	0.0572824	0.0571701	0.0393711	
220980	0.156956	0.0244335	0.0572827	0.0571704	0.0393714	
220990	0.156956	0.0244335	0.057283	0.0571707	0.0393717	
221000	0.156956	0.0244335	0.0572832	0.057171	0.039372	
221010	0.156956	0.0244335	0.0572835	0.0571712	0.0393723	
221020	0.156955	0.0244335	0.0572838	0.0571715	0.0393726	
221030	0.156955	0.0244335	0.0572841	0.0571718	0.0393729	
221040	0.156955	0.0244335	0.0572844	0.0571721	0.0393732	
221050	0.156955	0.0244335	0.0572847	0.0571724	0.0393735	
221060	0.156954	0.0244335	0.0572849	0.0571727	0.0393739	
221070	0.156954	0.0244335	0.0572852	0.057173	0.0393742	
221080	0.156954	0.0244335	0.0572855	0.0571733	0.0393745	
221090	0.156954	0.0244335	0.0572858	0.0571736	0.0393748	
221100	0.156953	0.0244335	0.0572861	0.0571738	0.0393751	
221110	0.156953	0.0244335	0.0572863	0.0571741	0.0393754	
221120	0.156953	0.0244335	0.0572866	0.0571744	0.0393757	
221130	0.156953	0.0244335	0.0572869	0.0571747	0.039376	
221140	0.156952	0.0244335	0.0572872	0.057175	0.0393763	
221150	0.156952	0.0244335	0.0572875	0.0571753	0.0393767	
221160	0.156952	0.0244335	0.0572878	0.0571756	0.039377	
221170	0.156952	0.0244335	0.057288	0.0571759	0.0393773	
221180	0.156951	0.0244335	0.0572883	0.0571762	0.0393776	
221190	0.156951	0.0244335	0.0572886	0.0571765	0.0393779	
221200	0.156951	0.0244335	0.0572889	0.0571767	0.0393782	
221210	0.156951	0.0244335	0.0572892	0.057177	0.0393785	
221220	0.15695	0.0244335	0.0572894	0.0571773	0.0393788	
221230	0.15695	0.0244335	0.0572897	0.0571776	0.0393791	
221240	0.15695	0.0244335	0.05729	0.0571779	0.0393794	
221250	0.15695	0.0244335	0.0572903	0.0571782	0.0393798	
221260	0.156949	0.0244335	0.0572906	0.0571785	0.0393801	
221270	0.156949	0.0244335	0.0572908	0.0571788	0.0393804	
221280	0.156949	0.0244335	0.0572911	0.0571791	0.0393807	
221290	0.156949	0.0244335	0.0572914	0.0571793	0.039381	
221300	0.156948	0.0244335	0.0572917	0.0571796	0.0393813	
221310	0.156948	0.0244335	0.057292	0.0571799	0.0393816	
221320	0.156948	0.0244335	0.0572923	0.0571802	0.0393819	
221330	0.156948	0.0244335	0.0572925	0.0571805	0.0393822	
221340	0.156947	0.0244335	0.0572928	0.0571808	0.0393825	
221350	0.156947	0.0244335	0.0572931	0.0571811	0.0393829	
221360	0.156947	0.0244335	0.0572934	0.0571814	0.0393832	
221370	0.156947	0.0244335	0.0572937	0.0571817	0.0393835	
221380	0.156946	0.0244335	0.0572939	0.057182	0.0393838	
221390	0.156946	0.0244335	0.0572942	0.0571822	0.0393841	
