4990.3	-80	0.0619273	0	0	-0.0214597	
4990.4	-80	0.0619262	0	0	-0.0214565	
4990.5	-80	0.0619251	0	0	-0.0214533	
4990.6	-80	0.061924	0	0	-0.02145	
4990.7	-80	0.0619229	0	0	-0.0214468	
4990.8	-80	0.0619218	0	0	-0.0214436	
4990.9	-80	0.0619207	0	0	-0.0214403	
4991	-80	0.0619196	0	0	-0.0214371	
4991.1	-80	0.0619185	0	0	-0.0214339	
4991.2	-80	0.0619173	0	0	-0.0214307	
4991.3	-80	0.0619162	0	0	-0.0214275	
4991.4	-80	0.0619151	0	0	-0.0214588	
4991.5	-80	0.061914	0	0	-0.0214553	
4991.6	-80	0.0619129	0	0	-0.021452	
4991.7	-80	0.0619118	0	0	-0.0214487	
4991.8	-80	0.0619107	0	0	-0.0214453	
4991.9	-80	0.0619096	0	0	-0.021442	
4992	-80	0.0619085	0	0	-0.0214387	
4992.1	-80	0.0619074	0	0	-0.0214354	
4992.2	-80	0.0619063	0	0	-0.0214322	
4992.3	-80	0.0619052	0	0	-0.0214289	
4992.4	-80	0.0619041	0	0	-0.0214256	
4992.5	-80	0.061903	0	0	-0.0214223	
4992.6	-80	0.0619019	0	0	-0.0214191	
4992.7	-80	0.0619008	0	0	-0.0214158	
4992.8	-80	0.0618997	0	0	-0.0214126	
4992.9	-80	0.0618986	0	0	-0.0214093	
4993	-80	0.0618975	0	0	-0.0214061	
4993.1	-80	0.0618964	0	0	-0.0214029	
4993.2	-80	0.0618953	0	0	-0.0213996	
4993.3	-80	0.0618942	0	0	-0.0213964	
4993.4	-80	0.0618931	0	0	-0.0213932	
4993.5	-80	0.061892	0	0	-0.02139	
4993.6	-80	0.0618909	0	0	-0.0213868	
4993.7	-80	0.0618898	0	0	-0.0213836	
4993.8	-80	0.0618887	0	0	-0.0213804	
4993.9	-80	0.0618876	0	0	-0.0213772	
4994	-80	0.0618865	0	0	-0.021374	
4994.1	-80	0.0618854	0	0	-0.0213709	
4994.2	-80	0.0618844	0	0	-0.0213677	
4994.3	-80	0.0618833	0	0	-0.0213645	
4994.4	-80	0.0618822	0	0	-0.0213614	
4994.5	-80	0.0618811	0	0	-0.0213582	
4994.6	-80	0.06188	0	0	-0.0213551	
4994.7	-80	0.0618789	0	0	-0.0213519	
4994.8	-80	0.0618778	0	0	-0.0213488	
4994.9	-80	0.0618767	0	0	-0.0213457	
4995	-80	0.0618756	0	0	-0.0213425	
4995.1	-80	0.0618745	0	0	-0.0213394	
4995.2	-80	0.0618734	0	0	-0.0213363	
4995.3	-80	0.0618723	0	0	-0.0213332	
4995.4	-80	0.0618713	0	0	-0.0213301	
4995.5	-80	0.0618702	0	0	-0.021327	
4995.6	-80	0.0618691	0	0	-0.0213239	
4995.7	-80	0.061868	0	0	-0.0213208	
4995.8	-80	0.0618669	0	0	-0.0213177	
4995.9	-80	0.0618658	0	0	-0.0213147	
4996	-80	0.0618647	0	0	-0.0213116	
4996.1	-80	0.0618636	0	0	-0.0213085	
4996.2	-80	0.0618625	0	0	-0.0213055	
4996.3	-80	0.0618615	0	0	-0.0213024	
4996.4	-80	0.0618604	0	0	-0.0212994	
4996.5	-80	0.0618593	0	0	-0.0212963	
4996.6	-80	0.0618582	0	0	-0.0212933	
4996.7	-80	0.0618571	0	0	-0.0212902	
4996.8	-80	0.061856	0	0	-0.0212872	
4996.9	-80	0.0618549	0	0	-0.0212842	
4997	-80	0.0618539	0	0	-0.0212812	
4997.1	-80	0.0618528	0	0	-0.0212782	
4997.2	-80	0.0618517	0	0	-0.0212751	
4997.3	-80	0.0618506	0	0	-0.0212721	
4997.4	-80	0.0618495	0	0	-0.0212691	
4997.5	-80	0.0618484	0	0	-0.0212661	
4997.6	-80	0.0618474	0	0	-0.0212632	
4997.7	-80	0.0618463	0	0	-0.0212602	
4997.8	-80	0.0618452	0	0	-0.0212572	
4997.9	-80	0.0618441	0	0	-0.0212542	
4998	-80	0.061843	0	0	-0.0212512	
4998.1	-80	0.061842	0	0	-0.0212483	
4998.2	-80	0.0618409	0	0	-0.0212453	
4998.3	-80	0.0618398	0	0	-0.0212424	
4998.4	-80	0.0618387	0	0	-0.0212394	
4998.5	-80	0.0618376	0	0	-0.0212365	
4998.6	-80	0.0618366	0	0	-0.0212335	
4998.7	-80	0.0618355	0	0	-0.0212306	
4998.8	-80	0.0618344	0	0	-0.0212276	
4998.9	-80	0.0618333	0	0	-0.0212247	
4999	-80	0.0618323	0	0	-0.0212218	
4999.1	-80	0.0618312	0	0	-0.0212189	
4999.2	-80	0.0618301	0	0	-0.0212159	
4999.3	-80	0.061829	0	0	-0.021213	
4999.4	-80	0.061828	0	0	-0.0212101	
4999.5	-80	0.0618269	0	0	-0.0212072	
4999.6	-80	0.0618258	0	0	-0.0212043	
4999.7	-80	0.0618247	0	0	-0.0212014	
4999.8	-80	0.0618237	0	0	-0.0211985	
4999.9	-80	0.0618226	0	0	-0.0211957	
5000	20	0.0618215	0	0	0.7027	
5000.1	20	0.0618204	0	0	0.70517	
5000.2	20	0.0618194	0	0	0.707988	
5000.3	20	0.0618184	0	0	0.711173	
5000.4	20	0.0618173	0	0	0.714618	
5000.5	20	0.0618163	0	0	0.718175	
5000.6	20	0.0618153	0	0	0.721776	
5000.7	20	0.0618144	0	0	0.725401	
5000.8	20	0.0618134	0	0	0.729046	
5000.9	20	0.0618124	0	0	0.732711	
5001	20	0.0618115	0	0	0.736396	
5001.1	20	0.0618106	0	0	0.7401	
5001.2	20	0.0618097	0	0	0.743824	
5001.3	20	0.0618088	0	0	0.747567	
5001.4	20	0.0618079	0	0	0.751331	
5001.5	20	0.0618071	0	0	0.755114	
5001.6	20	0.0618062	0	0	0.758917	
5001.7	20	0.0618054	0	0	0.762741	
5001.8	20	0.0618046	0	0	0.766584	
5001.9	20	0.0618038	0	0	0.770448	
5002	20	0.061803	0	0	0.774332	
5002.1	20	0.0618023	0	0	0.778237	
5002.2	20	0.0618015	0	0	0.782162	
5002.3	20	0.0618008	0	0	0.786108	
5002.4	20	0.0618001	0	0	0.790074	
5002.5	20	0.0617994	0	0	0.794061	
5002.6	20	0.0617987	0	0	0.798069	
5002.7	20	0.061798	0	0	0.802097	
5002.8	20	0.0617974	0	0	0.806147	
5002.9	20	0.0617968	0	0	0.810217	
5003	20	0.0617962	0	0	0.814309	
5003.1	20	0.0617956	0	0	0.818422	
5003.2	20	0.061795	0	0	0.822556	
5003.3	20	0.0617944	0	0	0.826711	
5003.4	20	0.0617939	0	0	0.830888	
5003.5	20	0.0617933	0	0	0.835086	
5003.6	20	0.0617928	0	0	0.839306	
5003.7	20	0.0617923	0	0	0.843547	
5003.8	20	0.0617918	0	0	0.847809	
5003.9	20	0.0617914	0	0	0.852094	
5004	20	0.0617909	0	0	0.8564	
5004.1	20	0.0617905	0	0	0.860728	
5004.2	20	0.0617901	0	0	0.865077	
5004.3	20	0.0617897	0	0	0.869449	
5004.4	20	0.0617893	0	0	0.873843	
5004.5	20	0.061789	0	0	0.878258	
5004.6	20	0.0617886	0	0	0.882696	
5004.7	20	0.0617883	0	0	0.887155	
5004.8	20	0.061788	0	0	0.891637	
5004.9	20	0.0617877	0	0	0.896141	
5005	20	0.0617874	0	0	0.900667	
5005.1	20	0.0617872	0	0	0.905216	
5005.2	20	0.0617869	0	0	0.909786	
5005.3	20	0.0617867	0	0	0.914379	
5005.4	20	0.0617865	0	0	0.918995	
5005.5	20	0.0617864	0	0	0.923632	
5005.6	20	0.0617862	0	0	0.928293	
5005.7	20	0.0617861	0	0	0.932975	
5005.8	20	0.0617859	0	0	0.93768	
5005.9	20	0.0617858	0	0	0.942408	
5006	20	0.0617857	0	0	0.947158	
5006.1	20	0.0617857	0	0	0.95193	
5006.2	20	0.0617856	0	0	0.956725	
5006.3	20	0.0617856	0	0	0.961543	
5006.4	20	0.0617856	0	0	0.966383	
5006.5	20	0.0617856	0	0	0.971246	
5006.6	20	0.0617856	0	0	0.976131	
5006.7	20	0.0617857	0	0	0.981038	
5006.8	20	0.0617858	0	0	0.985969	
5006.9	20	0.0617858	0	0	0.990921	
5007	20	0.061786	0	0	0.995897	
5007.1	20	0.0617861	0	0	1.00089	
5007.2	20	0.0617862	0	0	1.00591	
5007.3	20	0.0617864	0	0	1.01096	
5007.4	20	0.0617866	0	0	1.01602	
5007.5	20	0.0617868	0	0	1.02111	
5007.6	20	0.061787	0	0	1.02622	
5007.7	20	0.0617873	0	0	1.03135	
5007.8	20	0.0617875	0	0	1.03651	
5007.9	20	0.0617878	0	0	1.04168	
5008	20	0.0617881	0	0	1.04688	
5008.1	20	0.0617885	0	0	1.0521	
5008.2	20	0.0617888	0	0	1.05735	
5008.3	20	0.0617892	0	0	1.06261	
5008.4	20	0.0617896	0	0	1.0679	
5008.5	20	0.06179	0	0	1.07321	
5008.6	20	0.0617905	0	0	1.07854	
5008.7	20	0.0617909	0	0	1.08389	
5008.8	20	0.0617914	0	0	1.08926	
5008.9	20	0.0617919	0	0	1.09466	
5009	20	0.0617924	0	0	1.10008	
5009.1	20	0.061793	0	0	1.10551	
5009.2	20	0.0617935	0	0	1.11097	
5009.3	20	0.0617941	0	0	1.11645	
5009.4	20	0.0617947	0	0	1.12196	
5009.5	20	0.0617954	0	0	1.12748	
5009.6	20	0.061796	0	0	1.13302	
5009.7	20	0.0617967	0	0	1.13859	
5009.8	20	0.0617974	0	0	1.14417	
5009.9	20	0.0617981	0	0	1.14978	
5010	20	0.0617989	0	0	1.1554	
5010.1	20	0.0617997	0	0	1.16105	
5010.2	20	0.0618005	0	0	1.16671	
5010.3	20	0.0618013	0	0	1.1724	
5010.4	20	0.0618021	0	0	1.1781	
5010.5	20	0.061803	0	0	1.18382	
5010.6	20	0.0618039	0	0	1.18957	
5010.7	20	0.0618048	0	0	1.19533	
5010.8	20	0.0618057	0	0	1.20111	
5010.9	20	0.0618067	0	0	1.20691	
5011	20	0.0618077	0	0	1.21273	
5011.1	20	0.0618087	0	0	1.21857	
5011.2	20	0.0618097	0	0	1.22442	
5011.3	20	0.0618108	0	0	1.23029	
5011.4	20	0.0618119	0	0	1.23618	
5011.5	20	0.061813	0	0	1.24209	
5011.6	20	0.0618141	0	0	1.24802	
5011.7	20	0.0618153	0	0	1.25396	
5011.8	20	0.0618164	0	0	1.25991	
5011.9	20	0.0618176	0	0	1.26589	
5012	20	0.0618189	0	0	1.27188	
5012.1	20	0.0618201	0	0	1.27789	
5012.2	20	0.0618214	0	0	1.28391	
5012.3	20	0.0618227	0	0	1.28994	
5012.4	20	0.0618241	0	0	1.296	
5012.5	20	0.0618254	0	0	1.30206	
5012.6	20	0.0618268	0	0	1.30814	
5012.7	20	0.0618283	0	0	1.31424	
5012.8	20	0.0618297	0	0	1.32035	
5012.9	20	0.0618312	0	0	1.32647	
5013	20	0.0618327	0	0	1.3326	
5013.1	20	0.0618342	0	0	1.33875	
5013.2	20	0.0618357	0	0	1.34491	
5013.3	20	0.0618373	0	0	1.35108	
5013.4	20	0.0618389	0	0	1.35727	
5013.5	20	0.0618406	0	0	1.36346	
5013.6	20	0.0618422	0	0	1.36967	
5013.7	20	0.0618439	0	0	1.37588	
5013.8	20	0.0618456	0	0	1.38211	
5013.9	20	0.0618474	0	0	1.38834	
5014	20	0.0618491	0	0	1.39459	
5014.1	20	0.061851	0	0	1.40084	
5014.2	20	0.0618528	0	0	1.40711	
5014.3	20	0.0618546	0	0	1.41338	
5014.4	20	0.0618565	0	0	1.41966	
5014.5	20	0.0618585	0	0	1.42594	
5014.6	20	0.0618604	0	0	1.43223	
5014.7	20	0.0618624	0	0	1.43853	
5014.8	20	0.0618644	0	0	1.44484	
5014.9	20	0.0618664	0	0	1.45115	
5015	20	0.0618685	0	0	1.45746	
5015.1	20	0.0618706	0	0	1.46378	
5015.2	20	0.0618727	0	0	1.4701	
5015.3	20	0.0618749	0	0	1.47643	
5015.4	20	0.0618771	0	0	1.48276	
5015.5	20	0.0618793	0	0	1.48909	
5015.6	20	0.0618815	0	0	1.49542	
5015.7	20	0.0618838	0	0	1.50176	
5015.8	20	0.0618861	0	0	1.5081	
5015.9	20	0.0618885	0	0	1.51443	
5016	20	0.0618908	0	0	1.52077	
5016.1	20	0.0618932	0	0	1.52741	
5016.2	20	0.0618957	0	0	1.53398	
5016.3	20	0.0618982	0	0	1.54046	
5016.4	20	0.0619007	0	0	1.54687	
5016.5	20	0.0619032	0	0	1.55322	
5016.6	20	0.0619058	0	0	1.55952	
5016.7	20	0.0619084	0	0	1.56584	
5016.8	20	0.0619111	0	0	1.57215	
5016.9	20	0.0619138	0	0	1.57846	
5017	20	0.0619165	0	0	1.58477	
5017.1	20	0.0619192	0	0	1.59107	
5017.2	20	0.061922	0	0	1.59736	
5017.3	20	0.0619248	0	0	1.60365	
5017.4	20	0.0619277	0	0	1.60992	
5017.5	20	0.0619306	0	0	1.61619	
5017.6	20	0.0619335	0	0	1.62245	
5017.7	20	0.0619364	0	0	1.6287	
5017.8	20	0.0619394	0	0	1.63495	
5017.9	20	0.0619425	0	0	1.64118	
5018	20	0.0619455	0	0	1.64739	
5018.1	20	0.0619486	0	0	1.6536	
5018.2	20	0.0619517	0	0	1.6598	
5018.3	20	0.0619549	0	0	1.66598	
5018.4	20	0.0619581	0	0	1.67215	
5018.5	20	0.0619613	0	0	1.6783	
5018.6	20	0.0619646	0	0	1.68445	
5018.7	20	0.0619679	0	0	1.69057	
5018.8	20	0.0619713	0	0	1.69668	
5018.9	20	0.0619746	0	0	1.70277	
5019	20	0.061978	0	0	1.70885	
5019.1	20	0.0619815	0	0	1.71491	
5019.2	20	0.061985	0	0	1.72095	
5019.3	20	0.0619885	0	0	1.72724	
5019.4	20	0.0619921	0	0	1.73342	
5019.5	20	0.0619957	0	0	1.73951	
5019.6	20	0.0619993	0	0	1.74551	
5019.7	20	0.062003	0	0	1.75144	
5019.8	20	0.0620068	0	0	1.75732	
5019.9	20	0.0620105	0	0	1.76307	
5020	20	0.0620144	0	0	1.76875	
5020.1	20	0.0620183	0	0	1.77436	
5020.2	20	0.0620222	0	0	1.77966	
5020.3	20	0.0620263	0	0	1.78485	
5020.4	20	0.0620304	0	0	1.78997	
5020.5	20	0.0620347	0	0	1.79507	
5020.6	20	0.0620392	0	0	1.80008	
5020.7	20	0.0620439	0	0	1.80539	
5020.8	20	0.0620488	0	0	1.81084	
5020.9	20	0.0620539	0	0	1.81639	
5021	20	0.0620593	0	0	1.82211	
5021.1	20	0.0620648	0	0	1.82785	
5021.2	20	0.0620703	0	0	1.83359	
5021.3	20	0.062076	0	0	1.83926	
5021.4	20	0.0620816	0	0	1.84492	
5021.5	20	0.0620873	0	0	1.85053	
5021.6	20	0.062093	0	0	1.85609	
5021.7	20	0.0620987	0	0	1.86161	
5021.8	20	0.0621045	0	0	1.86709	
5021.9	20	0.0621103	0	0	1.87252	
5022	20	0.0621162	0	0	1.87791	
5022.1	20	0.0621222	0	0	1.88327	
5022.2	20	0.0621283	0	0	1.88854	
5022.3	20	0.0621346	0	0	1.8938	
5022.4	20	0.062141	0	0	1.89903	
5022.5	20	0.0621476	0	0	1.90423	
5022.6	20	0.0621542	0	0	1.90938	
5022.7	20	0.0621609	0	0	1.9145	
5022.8	20	0.0621677	0	0	1.91957	
5022.9	20	0.0621745	0	0	1.9246	
5023	20	0.0621815	0	0	1.9296	
5023.1	20	0.0621885	0	0	1.93455	
5023.2	20	0.0621956	0	0	1.93945	
5023.3	20	0.0622027	0	0	1.94432	
5023.4	20	0.0622098	0	0	1.94918	
5023.5	20	0.0622168	0	0	1.95399	
5023.6	20	0.0622236	0	0	1.95883	
5023.7	20	0.0622306	0	0	1.96352	
5023.8	20	0.0622376	0	0	1.96819	
5023.9	20	0.0622445	0	0	1.97291	
5024	20	0.0622514	0	0	1.97757	
5024.1	20	0.0622583	0	0	1.98218	
5024.2	20	0.0622652	0	0	1.98674	
5024.3	20	0.0622721	0	0	1.99125	
5024.4	20	0.062279	0	0	1.99571	
5024.5	20	0.0622862	0	0	2.00001	
5024.6	20	0.0622934	0	0	2.0043	
5024.7	20	0.0623008	0	0	2.00858	
5024.8	20	0.0623083	0	0	2.01282	
5024.9	20	0.0623159	0	0	2.01704	
5025	20	0.0623235	0	0	2.02133	
5025.1	20	0.062331	0	0	2.02555	
5025.2	20	0.0623386	0	0	2.02961	
5025.3	20	0.0623464	0	0	2.03365	
5025.4	20	0.0623543	0	0	2.03767	
5025.5	20	0.0623623	0	0	2.04165	
5025.6	20	0.0623704	0	0	2.0456	
5025.7	20	0.0623785	0	0	2.04951	
5025.8	20	0.0623868	0	0	2.05338	
5025.9	20	0.0623951	0	0	2.05722	
5026	20	0.0624035	0	0	2.06102	
5026.1	20	0.062412	0	0	2.06478	
5026.2	20	0.0624205	0	0	2.0685	
5026.3	20	0.0624291	0	0	2.07218	
5026.4	20	0.0624377	0	0	2.07583	
5026.5	20	0.0624467	0	0	2.07936	
5026.6	20	0.0624558	0	0	2.08288	
5026.7	20	0.062465	0	0	2.08638	
5026.8	20	0.0624745	0	0	2.08984	
5026.9	20	0.0624838	0	0	2.09333	
5027	20	0.0624931	0	0	2.09676	
5027.1	20	0.0625023	0	0	2.10015	
5027.2	20	0.0625116	0	0	2.1035	
5027.3	20	0.062521	0	0	2.1068	
5027.4	20	0.0625303	0	0	2.11007	
5027.5	20	0.0625397	0	0	2.11329	
5027.6	20	0.0625492	0	0	2.11648	
5027.7	20	0.0625587	0	0	2.11962	
5027.8	20	0.0625683	0	0	2.12273	
5027.9	20	0.0625775	0	0	2.12604	
5028	20	0.0625865	0	0	2.12928	
5028.1	20	0.0625953	0	0	2.13245	
5028.2	20	0.0626041	0	0	2.13556	
5028.3	20	0.0626128	0	0	2.13861	
5028.4	20	0.0626215	0	0	2.14161	
5028.5	20	0.0626301	0	0	2.14477	
5028.6	20	0.0626385	0	0	2.14785	
5028.7	20	0.0626469	0	0	2.15087	
5028.8	20	0.0626553	0	0	2.15382	
5028.9	20	0.0626636	0	0	2.15672	
5029	20	0.0626719	0	0	2.15956	
5029.1	20	0.0626801	0	0	2.16235	
5029.2	20	0.0626884	0	0	2.1651	
5029.3	20	0.0626967	0	0	2.1678	
5029.4	20	0.062705	0	0	2.17045	
5029.5	20	0.0627133	0	0	2.17307	
5029.6	20	0.0627216	0	0	2.17564	
5029.7	20	0.06273	0	0	2.17817	
5029.8	20	0.0627384	0	0	2.18065	
5029.9	20	0.0627468	0	0	2.1831	
5030	20	0.0627552	0	0	2.18552	
5030.1	20	0.0627636	0	0	2.18789	
5030.2	20	0.0627721	0	0	2.19023	
5030.3	20	0.0627806	0	0	2.19253	
5030.4	20	0.0627891	0	0	2.19479	
5030.5	20	0.0627977	0	0	2.19712	
5030.6	20	0.0628063	0	0	2.19934	
5030.7	20	0.062815	0	0	2.20148	
5030.8	20	0.0628237	0	0	2.20355	
5030.9	20	0.0628324	0	0	2.20557	
5031	20	0.0628412	0	0	2.20754	
5031.1	20	0.06285	0	0	2.20946	
5031.2	20	0.0628589	0	0	2.21134	
5031.3	20	0.0628678	0	0	2.21332	
5031.4	20	0.0628768	0	0	2.21527	
5031.5	20	0.0628857	0	0	2.21718	
5031.6	20	0.0628948	0	0	2.21907	
5031.7	20	0.0629038	0	0	2.22093	
5031.8	20	0.0629129	0	0	2.22275	
5031.9	20	0.0629221	0	0	2.22455	
5032	20	0.0629313	0	0	2.22631	
5032.1	20	0.0629405	0	0	2.22805	
5032.2	20	0.0629498	0	0	2.22976	
5032.3	20	0.0629591	0	0	2.23144	
5032.4	20	0.0629684	0	0	2.23309	
5032.5	20	0.0629778	0	0	2.23472	
5032.6	20	0.0629872	0	0	2.23631	
5032.7	20	0.0629967	0	0	2.23789	
5032.8	20	0.0630062	0	0	2.23943	
5032.9	20	0.0630158	0	0	2.24095	
5033	20	0.0630254	0	0	2.24244	
5033.1	20	0.063035	0	0	2.24391	
5033.2	20	0.0630447	0	0	2.24535	
5033.3	20	0.0630544	0	0	2.24676	
5033.4	20	0.0630642	0	0	2.24816	
5033.5	20	0.063074	0	0	2.24952	
5033.6	20	0.0630839	0	0	2.25087	
5033.7	20	0.0630938	0	0	2.25219	
5033.8	20	0.0631037	0	0	2.25349	
5033.9	20	0.0631137	0	0	2.25476	
5034	20	0.0631237	0	0	2.25601	
5034.1	20	0.0631337	0	0	2.25724	
5034.2	20	0.0631439	0	0	2.25845	
5034.3	20	0.063154	0	0	2.25963	
5034.4	20	0.0631642	0	0	2.2608	
5034.5	20	0.0631744	0	0	2.26194	
5034.6	20	0.0631847	0	0	2.26306	
5034.7	20	0.063195	0	0	2.26416	
5034.8	20	0.0632054	0	0	2.26524	
5034.9	20	0.0632158	0	0	2.26631	
5035	20	0.0632262	0	0	2.26735	
5035.1	20	0.0632367	0	0	2.26837	
5035.2	20	0.0632472	0	0	2.26937	
5035.3	20	0.0632578	0	0	2.27036	
5035.4	20	0.0632684	0	0	2.27132	
5035.5	20	0.0632791	0	0	2.27227	
5035.6	20	0.0632897	0	0	2.2732	
5035.7	20	0.0633005	0	0	2.27411	
5035.8	20	0.0633113	0	0	2.275	
5035.9	20	0.0633221	0	0	2.27588	
5036	20	0.0633329	0	0	2.27674	
5036.1	20	0.0633438	0	0	2.27758	
5036.2	20	0.0633548	0	0	2.27844	
5036.3	20	0.0633658	0	0	2.27923	
5036.4	20	0.0633768	0	0	2.27997	
5036.5	20	0.0633879	0	0	2.28075	
5036.6	20	0.063399	0	0	2.28152	
5036.7	20	0.0634101	0	0	2.28226	
5036.8	20	0.0634213	0	0	2.283	
5036.9	20	0.0634326	0	0	2.28371	
5037	20	0.0634439	0	0	2.28442	
5037.1	20	0.0634552	0	0	2.28511	
5037.2	20	0.0634665	0	0	2.28578	
5037.3	20	0.0634779	0	0	2.28644	
5037.4	20	0.0634894	0	0	2.28709	
5037.5	20	0.0635008	0	0	2.28772	
5037.6	20	0.0635123	0	0	2.28834	
5037.7	20	0.0635239	0	0	2.28895	
5037.8	20	0.0635355	0	0	2.28954	
5037.9	20	0.0635471	0	0	2.29012	
5038	20	0.0635588	0	0	2.29069	
5038.1	20	0.0635705	0	0	2.29125	
5038.2	20	0.0635822	0	0	2.29179	
5038.3	20	0.063594	0	0	2.29232	
5038.4	20	0.0636058	0	0	2.29284	
5038.5	20	0.0636177	0	0	2.29335	
5038.6	20	0.0636296	0	0	2.29385	
5038.7	20	0.0636415	0	0	2.29434	
5038.8	20	0.0636535	0	0	2.29481	
5038.9	20	0.0636655	0	0	2.29528	
5039	20	0.0636775	0	0	2.29573	
5039.1	20	0.0636896	0	0	2.29617	
5039.2	20	0.0637017	0	0	2.29661	
5039.3	20	0.0637139	0	0	2.297	
5039.4	20	0.0637261	0	0	2.29734	
5039.5	20	0.0637384	0	0	2.29757	
5039.6	20	0.0637507	0	0	2.29774	
5039.7	20	0.063763	0	0	2.29799	
5039.8	20	0.0637754	0	0	2.29823	
5039.9	20	0.0637879	0	0	2.29844	
5040	20	0.0638004	0	0	2.29884	
5040.1	20	0.0638129	0	0	2.29903	
5040.2	20	0.0638255	0	0	2.29922	
5040.3	20	0.0638381	0	0	2.29939	
5040.4	20	0.0638508	0	0	2.29956	
5040.5	20	0.0638635	0	0	2.29972	
5040.6	20	0.0638763	0	0	2.29987	
5040.7	20	0.0638891	0	0	2.30002	
5040.8	20	0.063902	0	0	2.30017	
5040.9	20	0.0639149	0	0	2.30032	
5041	20	0.0639279	0	0	2.30046	
5041.1	20	0.0639409	0	0	2.30061	
5041.2	20	0.063954	0	0	2.30075	
5041.3	20	0.0639671	0	0	2.3009	
5041.4	20	0.0639803	0	0	2.30105	
5041.5	20	0.0639935	0	0	2.3012	
5041.6	20	0.0640068	0	0	2.30136	
5041.7	20	0.0640201	0	0	2.30151	
5041.8	20	0.0640334	0	0	2.30167	
5041.9	20	0.0640468	0	0	2.30182	
5042	20	0.0640603	0	0	2.30198	
5042.1	20	0.0640738	0	0	2.30213	
5042.2	20	0.0640873	0	0	2.30229	
5042.3	20	0.0641009	0	0	2.30244	
5042.4	20	0.0641146	0	0	2.30236	
5042.5	20	0.0641283	0	0	2.30232	
5042.6	20	0.0641422	0	0	2.3023	
5042.7	20	0.0641561	0	0	2.30232	
5042.8	20	0.0641701	0	0	2.30236	
5042.9	20	0.0641842	0	0	2.30242	
5043	20	0.0641984	0	0	2.30249	
5043.1	20	0.0642126	0	0	2.30258	
5043.2	20	0.0642269	0	0	2.30267	
5043.3	20	0.0642413	0	0	2.30277	
5043.4	20	0.0642557	0	0	2.30287	
5043.5	20	0.0642702	0	0	2.30285	
5043.6	20	0.0642849	0	0	2.30287	
5043.7	20	0.0642998	0	0	2.30292	
5043.8	20	0.0643147	0	0	2.30298	
5043.9	20	0.0643297	0	0	2.30305	
5044	20	0.0643448	0	0	2.30312	
5044.1	20	0.0643598	0	0	2.30327	
5044.2	20	0.0643748	0	0	2.3034	
5044.3	20	0.0643897	0	0	2.30351	
5044.4	20	0.0644047	0	0	2.30362	
5044.5	20	0.0644197	0	0	2.30371	
5044.6	20	0.0644347	0	0	2.30379	
5044.7	20	0.0644498	0	0	2.30375	
5044.8	20	0.0644651	0	0	2.30374	
5044.9	20	0.0644803	0	0	2.30385	
5045	20	0.0644956	0	0	2.30394	
5045.1	20	0.0645108	0	0	2.30402	
5045.2	20	0.0645261	0	0	2.30409	
5045.3	20	0.0645413	0	0	2.30415	
5045.4	20	0.0645566	0	0	2.3042	
5045.5	20	0.064572	0	0	2.30425	
5045.6	20	0.0645873	0	0	2.30429	
5045.7	20	0.0646027	0	0	2.30433	
5045.8	20	0.0646181	0	0	2.30436	
5045.9	20	0.0646336	0	0	2.30439	
5046	20	0.0646491	0	0	2.30442	
5046.1	20	0.0646646	0	0	2.30444	
5046.2	20	0.0646801	0	0	2.30446	
5046.3	20	0.0646956	0	0	2.30466	
5046.4	20	0.0647109	0	0	2.30482	
5046.5	20	0.0647263	0	0	2.30495	
5046.6	20	0.0647416	0	0	2.30505	
5046.7	20	0.0647569	0	0	2.30515	
5046.8	20	0.0647722	0	0	2.30524	
5046.9	20	0.0647875	0	0	2.30532	
5047	20	0.0648028	0	0	2.30539	
5047.1	20	0.0648181	0	0	2.30544	
5047.2	20	0.0648333	0	0	2.30574	
5047.3	20	0.0648485	0	0	2.306	
5047.4	20	0.0648636	0	0	2.30622	
5047.5	20	0.0648787	0	0	2.30643	
5047.6	20	0.0648938	0	0	2.3066	
5047.7	20	0.0649088	0	0	2.30677	
5047.8	20	0.0649238	0	0	2.30691	
5047.9	20	0.0649389	0	0	2.30704	
5048	20	0.0649539	0	0	2.30716	
5048.1	20	0.0649689	0	0	2.30727	
5048.2	20	0.064984	0	0	2.30737	
5048.3	20	0.064999	0	0	2.30746	
5048.4	20	0.0650141	0	0	2.30754	
5048.5	20	0.0650291	0	0	2.30761	
5048.6	20	0.0650441	0	0	2.30768	
5048.7	20	0.0650592	0	0	2.30774	
5048.8	20	0.0650743	0	0	2.3078	
5048.9	20	0.0650893	0	0	2.30785	
5049	20	0.0651044	0	0	2.3079	
5049.1	20	0.0651195	0	0	2.30794	
5049.2	20	0.0651346	0	0	2.30798	
5049.3	20	0.0651497	0	0	2.30801	
5049.4	20	0.0651649	0	0	2.30804	
5049.5	20	0.06518	0	0	2.30806	
5049.6	20	0.0651951	0	0	2.30809	
5049.7	20	0.0652103	0	0	2.30811	
5049.8	20	0.0652255	0	0	2.30812	
5049.9	20	0.0652407	0	0	2.30814	
5050	20	0.0652559	0	0	2.30815	
5050.1	20	0.0652711	0	0	2.30816	
5050.2	20	0.0652863	0	0	2.30816	
5050.3	20	0.0653015	0	0	2.30817	
5050.4	20	0.0653168	0	0	2.30817	
5050.5	20	0.065332	0	0	2.30817	
5050.6	20	0.0653473	0	0	2.30817	
